Date,Open,Close,Volume,Down-F,Sp500,Nasdaq,Russel,NVDA,AMD,AVGO,QCOM,Gold,MGC_Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Aud_usd,Usd_jpy,Fste,Iron_steel,Oil,BTC-USD,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
6/4/2021,160.6000061,160.3110046,44994000,34742,4228.25,13766.75,2286.699951,175.7825012,81.58000183,475,134.3399963,1889.800049,1889.800049,27.87899971,1.213300705,28941.51953,1.410994411,0.766577244,110.2659988,7069,402.75,69.62000275,2688.195068,17.70999908,3.096999884,682.75,161.6499939,149.9250031,16.42000008,1.559999943,71.88999939,162.6049662,160.9973276,159.389689,163.8926834,-1.194488525,-2.072998047,2.237503052,-5.007492065,22.22428738,18.52273453,33.14416472,22.22428738,0.037497342,-82.64052967,0.987233976,-0.885036055,44.03013567,-0.935823078,-0.792175255,-1.441754366,0,14.28571429,-98.92738196,-10.15938108,17.7918554,32.55501471,AMZN
6/7/2021,159.8665009,159.9004974,44316000,34616,4225.5,13804.25,2317.399902,176.1900024,81.34999847,463.7799988,133.3200073,1896.800049,1896.800049,28.00099945,1.216841102,29019.24023,1.416430712,0.774400175,109.6169968,7077.200195,398.0599976,69.23000336,2590.263184,17.37999916,3.069999933,679.25,160.1499939,150.1999969,16.42000008,1.569000006,71.48999786,162.2490244,160.6184188,158.9878132,163.6545664,-1.253005981,-0.253509521,-1.244506836,-4.680007935,23.27000084,20.11959453,32.76208037,23.27000084,0.033255892,-81.53797122,0.998417089,-0.650931434,35.61952037,-0.980740756,-0.829888355,-1.056968689,100,7.142857143,-137.559828,-12.00389868,24.06554734,36.76820041,AMZN
6/8/2021,161.1304932,163.2055054,68334000,34586,4225.75,13811.5,2341.699951,174.5700073,80.88999939,463.5299988,134.1999969,1892.199951,1892.199951,27.71500015,1.219363451,28963.56055,1.417655587,0.775629699,109.2740021,7095.100098,409.9599915,70.05000305,2517.438721,17.70999908,3.128000021,680,157.6999969,149.25,17.06999969,1.527999997,72.22000122,163.470855,160.6850028,157.8991506,163.4130834,2.273010254,0.956008911,-0.313995361,3.680999756,50.51313812,32.00247545,85.63316927,50.51313812,0.029572459,-25.59692477,1.005892215,-0.368875182,44.32894078,-0.74110878,-0.81213244,-0.597529485,92.85714286,0,89.73487903,4.921165645,1.616421279,49.42423428,AMZN
6/9/2021,163.6434937,164.0574951,49110000,34437,4218.5,13814.25,2326,173.5825043,79.95999908,463.9299927,132.8899994,1893.199951,1893.199951,27.98500061,1.217285395,28860.80078,1.414987564,0.77369982,109.4690018,7081,401.3999939,69.95999908,2608.26709,17.72999954,3.128999949,690.75,157.1999969,148.2749939,17.88999939,1.488999963,72.22000122,164.9820516,161.1924978,157.4029441,163.1859497,2.358001709,1.104995728,2.443496704,2.861999512,68.43034586,47.40449494,86.89578795,68.43034586,0.026522556,-13.10421205,1.006781091,-0.043058527,51.29326583,-0.476952251,-0.745096402,-0.069661947,85.71428571,100,156.626575,8.749238802,3.146093833,50.46174492,AMZN
6/10/2021,164.1004944,167.4824982,69530000,34461,4238,13959.75,2309.100098,174.25,81.55999756,468.6700134,134.2200012,1894.199951,1894.199951,28.01499939,1.218200445,28958.56055,1.411233425,0.772949815,109.6100006,7088.200195,398.4899902,70.29000092,2471.518555,17.65999985,3.148999929,699,158.6999969,148.3999939,16.10000038,1.458999991,72.51999664,167.8315384,162.3113528,156.7911673,163.0045329,8.132003784,4.224502563,5.892501831,9.885498047,90.59128975,69.84492458,99.24491203,90.59128975,0.024587219,-0.755087968,1.025876237,0.181498492,52.49374379,0.008662962,-0.59434453,0.293767978,78.57142857,100,217.1943985,22.29375724,15.73363005,60.00156227,AMZN
6/11/2021,167.4824982,167.341507,56348000,34462,4245.75,13994.25,2333.899902,178.2525024,81.30999756,470.7000122,134.6199951,1877.400024,1877.400024,28.13100052,1.217255831,28948.73047,1.417012691,0.774799824,109.4089966,7134.100098,400.3200073,70.91000366,2353.768799,17.54000092,3.296000004,684.5,157.4499969,151.1750031,15.64999962,1.462000012,72.69000244,169.3482069,163.6953225,158.0424381,162.7970662,7.030502319,5.836013794,4.957504272,9.268005371,91.99343637,83.67169066,89.83960913,91.99343637,0.023556619,-10.16039087,1.036135079,0.316540024,62.12565129,0.377784836,-0.399918657,0.512806526,71.42857143,100,193.3728597,21.49429361,19.03843081,58.42208906,AMZN
6/14/2021,167.341507,169.1934967,51394000,34381,4254.75,14124.75,2326.899902,180.1875,81.55000305,475.8299866,137.3099976,1864,1864,28.02400017,1.21102035,29161.80078,1.411930799,0.77089119,109.7089996,7146.700195,387.1799927,70.87999725,2537.891113,17.29000092,3.351999998,659.25,154.1000061,154.6000061,16.38999939,1.501000047,72.86000061,169.7556487,165.2434031,160.7311574,162.6578161,9.292999268,8.039993286,9.039489746,8.048492432,96.13593156,92.90688589,99.32327351,96.13593156,0.023578483,-0.531046045,1.049890279,0.529373235,62.38283031,0.810414719,-0.157851981,0.858393156,64.28571429,100,166.4780192,28.13960375,22.88896924,66.93855343,AMZN
6/15/2021,169.1999969,169.1564941,48524000,34288,4246.5,14030.25,2320.300049,177.8849945,80.47000122,470.7399902,135.5800018,1854.5,1854.5,27.67900085,1.212224007,29441.30078,1.410994411,0.771200299,110.0410004,7172.5,384.9299927,72.12000275,2610.936768,17.04999924,3.24000001,667.5,151.1999969,156.8249969,17.02000046,1.498999953,73.98999786,170.4403858,166.7015356,162.9626855,162.6522161,5.95098877,8.223999023,6.906997681,5.636993408,92.72933556,93.61956783,89.02512403,92.72933556,0.024448363,-6.165828573,1.051102166,0.813150575,61.61150085,1.137182489,0.101154913,1.319977002,57.14285714,100,141.3886183,27.90664177,25.37685102,67.1301521,AMZN
6/16/2021,169.6000061,170.7624969,84056000,34017,4223,13981.25,2314.5,178.1024933,80.11000061,465.75,134.9499969,1859.5,1859.5,27.79999924,1.212709188,29291.00977,1.408153176,0.768621743,110.0839996,7185,377.1799927,72.15000153,2367.663574,17.04000092,3.250999928,673,153.3500061,157.6999969,18.14999962,1.569000006,74.38999939,170.6168975,168.0877825,165.5586675,162.8245158,6.705001831,9.06300354,7.809997559,9.148498535,93.56789014,94.14438575,92.35527289,93.56789014,0.026260342,-4.36756048,1.056048435,1.037408493,63.6294396,1.508351963,0.382594323,1.688496027,50,100,129.2736761,33.55309332,31.22805104,69.48999934,AMZN
6/17/2021,170.1589966,174.4620056,102730000,33805,4222.25,14165.5,2288.800049,186.5724945,84.55999756,471.1700134,135.3500061,1773.800049,1773.800049,25.84399986,1.199558616,29018.33008,1.399070978,0.761672676,110.7699966,7153.399902,359.5400085,71.04000092,2372.001953,16.54999924,3.253000021,633,149.5500031,157.3999939,17.75,1.511000037,73.08000183,174.5102348,169.7141849,164.9181349,163.1890162,6.979507446,15.11151123,11.20401001,12.87200928,92.17312978,92.82345183,95.13899243,92.17312978,0.029425545,-2.44919997,1.094831907,1.412193147,72.46739907,2.077082561,0.72149197,2.30570485,42.85714286,100,149.1921012,44.36309465,42.8694919,73.74234544,AMZN
6/18/2021,173.9994965,174.3450012,104954000,33424.07031,4187.25,14107.42969,2259.469971,186.3874969,84.65000153,463.5,133,1767.900024,1767.900024,25.95800018,1.1913414,28964.08008,1.393864274,0.755689919,110.3249969,7017.5,351.1300049,71.63999939,2231.733154,16.43000031,3.214999914,655.25,149.8999939,155.0249939,20.70000076,1.450000048,73.51000214,176.0984143,171.3496712,166.600928,163.4898997,7.003494263,14.03399658,12.83950806,11.96099854,91.92470281,92.55524091,88.27984312,91.92470281,0.033631575,-6.003611428,1.087542316,1.656552016,79.76976121,2.489665072,1.075126591,2.71534328,35.71428571,100,138.9750212,43.56757638,44.27464783,73.92259173,AMZN
6/21/2021,173.8209991,172.697998,65542000,33761,4213.75,14130,2280.899902,184.2725067,82.58999634,464.6099854,133.9600067,1781.800049,1781.800049,26.01499939,1.187366486,28010.92969,1.381711721,0.750399768,110.2009964,7062.299805,361.6400146,73.66000366,1888.44751,16.78000069,3.190999985,659.25,152.3500061,155.1000061,17.88999939,1.483999968,74.90000153,176.6960215,172.5720341,168.4480467,163.7604828,3.504501343,12.79750061,11.54449463,12.54399109,82.40217992,88.83333751,63.78770421,82.40217992,0.038355972,-15.84233684,1.080034151,1.985163783,77.87965836,2.653156358,1.390732544,3.265154618,28.57142857,92.85714286,98.27479786,32.49919398,30.29085725,68.14907106,AMZN
6/22/2021,172.9029999,175.2720032,66902000,33835,4236.25,14258.25,2292.5,188.8674927,83.58000183,464.4500122,135.0800018,1776.300049,1776.300049,25.84799957,1.191256166,28884.13086,1.392540455,0.753489792,110.3740005,7090,360.4299927,73.05999756,1874.950073,16.43000031,3.257999897,659.75,151.25,158.3500061,16.65999985,1.472000003,74.80999756,176.8424515,173.6279475,170.4134435,164.2853994,6.115509033,12.0664978,14.33950806,13.02250671,80.27777574,84.86821949,88.7657799,80.27777574,0.04386107,-5.216408563,1.07393438,2.404878033,82.89719771,2.956346164,1.703855268,3.968558385,21.42857143,100,110.600241,40.25187194,37.18883556,70.14950322,AMZN
6/23/2021,175.25,175.1909943,56266000,33759,4231.5,14263,2300.300049,190.5724945,83.81999969,466.6600037,135.5200043,1782.300049,1782.300049,26.1079998,1.193673491,28874.89063,1.394991994,0.755481005,110.6539993,7074.100098,360.5499878,73.08000183,1989.736328,16.69000053,3.332999945,664.25,153.1499939,155.6999969,16.31999969,1.486999989,75.19000244,176.3499246,174.4974588,172.644993,164.751916,4.428497314,11.13349915,13.49150085,12.23849487,78.7655755,80.48184372,83.7432424,78.7655755,0.049911267,-5.677236456,1.067863398,2.897117363,88.09641551,3.15373523,1.993831261,4.793862856,14.28571429,92.85714286,103.267619,39.70803059,37.18883556,68.48258466,AMZN
6/24/2021,175.3820038,172.4539948,76640000,34082,4256,14354.25,2331.199951,192.0549927,86.09999847,470.0599976,137.9199982,1775.599976,1775.599976,26.04700089,1.193317413,28875.23047,1.396745563,0.757443786,111.012001,7110,367.8099976,73.30000305,1988.456299,16.93000031,3.417999983,653.25,152.3999939,157.1499939,15.97000027,1.486999989,75.55999756,177.2336325,174.8268909,172.4201493,165.2471491,-2.008010864,4.971496582,13.10350037,9.195999146,63.9668512,74.33673415,19.3915313,63.9668512,0.055866843,-21.48813253,1.029683678,3.103104407,80.27421956,3.054108638,2.205886736,5.147647369,7.142857143,100,66.9947831,22.43405149,19.94147528,60.80348591,AMZN
6/25/2021,173.1999969,170.072998,78820000,34333,4271.25,14339,2332,190.3099976,85.62000275,462.2000122,137.6499939,1776.599976,1776.599976,26.08200073,1.193032742,29066.17969,1.391691566,0.758207619,110.9209976,7136.100098,364.0299988,74.05000305,1813.217285,16.89999962,3.496000051,636.5,157.25,159.5500031,15.61999989,1.536000013,76.18000031,178.3208887,174.4402231,170.5595576,165.6471324,-4.272003174,2.731491089,9.761993408,8.567504883,36.23520415,59.65587695,5.570838743,36.23520415,0.061263291,-40.21508007,1.016322855,3.202313165,77.19704622,2.7513119,2.314971769,5.322669983,0,92.85714286,16.06656259,9.724154783,9.551842075,52.62918146,AMZN
6/28/2021,170.8000031,172.1945038,44856000,34164,4280.5,14512.5,2316.199951,199.8500061,87.08000183,472.7999878,139.7200012,1779.599976,1779.599976,26.21800041,1.194215298,29048.01953,1.389506459,0.759499848,110.8219986,7073,356.5599976,72.91000366,2079.657471,17.22999954,3.617000103,675.5,162.25,156.3500061,15.76000023,1.478000045,74.68000031,177.8145713,173.8679339,169.9212966,166.015449,-0.503494263,3.00100708,12.29400635,11.04100037,21.00064641,40.40090059,38.03956919,21.00064641,0.06646901,-31.85784391,1.01773713,3.204268244,76.72146919,2.651960931,2.382369601,5.338010152,0,85.71428571,21.44596678,17.90206149,9.551842075,50.05861222,AMZN
6/29/2021,171.9409943,172.4069977,41968000,34170,4282,14563,2304.600098,200.2675018,89.51999664,477.1499939,142.6199951,1762.800049,1763.599976,25.87199974,1.192890406,28812.60938,1.387905836,0.756840169,110.6029968,7087.600098,355.480011,72.98000336,2160.768311,17.22999954,3.630000114,694.5,159.6999969,157.3999939,16.02000046,1.480000019,74.76000214,176.6119767,173.3587487,170.1055207,166.3116989,-2.865005493,3.25050354,9.20149231,11.47450256,28.30070152,28.51218403,41.29169664,28.30070152,0.071471005,-31.48002289,1.019215955,3.165812215,76.60162648,2.560851156,2.418065912,5.288865505,0,78.57142857,20.08057419,18.69651173,11.49881419,51.93353449,AMZN
6/30/2021,172.0529938,172.0079956,48080000,34399,4288.5,14549,2307.800049,200.0249939,93.93000031,476.8399963,142.9299927,1770.800049,1771.599976,26.16500092,1.190192819,28791.5293,1.384274602,0.751359999,110.5350037,7037.5,360.3500061,73.47000122,2274.547607,17.62999916,3.650000095,720,159.3500061,154.625,15.82999992,1.442999959,75.12999725,174.7153847,172.9323849,171.149385,166.6581655,-3.182998657,1.245498657,7.950500488,10.3085022,38.17213592,29.15782795,35.18514194,38.17213592,0.076158997,-44.25058832,1.007293748,3.074633283,76.12116679,2.428456139,2.420143958,5.14808019,0,71.42857143,20.47748714,16.41842864,15.30569254,49.08056137,AMZN
7/1/2021,171.7304993,171.6484985,40742000,34514,4310.75,14548.5,2327,202.1199951,93.30999756,469.6400146,140.8000031,1775.900024,1776.800049,26.07500076,1.185677052,28707.03906,1.382915378,0.749770164,111.1240005,7125.200195,364.7399902,75.23000336,2113.605469,17.94000053,3.661000013,719.75,156,156.3249969,15.47999954,1.480000019,75.83999634,174.2252924,172.5559654,170.8866383,166.9934489,-0.805496216,-2.81350708,4.166000366,12.29800415,42.19337141,36.22206962,50.10327565,42.19337141,0.080452023,-48.52657959,0.983873239,2.992928228,71.29836655,2.268375307,2.389790227,5.021285717,0,64.28571429,-21.11960054,14.29006916,7.15090206,46.56282629,AMZN
7/2/2021,172.5820007,175.548996,63388000,34677,4342.75,14713.75,2302,204.8699951,94.69999695,468.1700134,142.5800018,1782.599976,1783.300049,26.4810009,1.184623599,28783.2793,1.375951171,0.74658066,111.5719986,7123.299805,363.8099976,75.16000366,2150.040283,18.14999962,3.700000048,697.25,152.5500031,157.0500031,15.06999969,1.430999994,76.16999817,175.5265303,172.6947349,169.8629395,167.432282,5.475997925,1.203994751,8.207489014,15.23799133,61.52166853,47.29572529,99.276588,61.52166853,0.08498796,-8.446430296,1.006905817,2.940620777,71.72938165,2.428256213,2.397483425,4.947429853,0,57.14285714,81.64364014,29.37636562,20.15902308,53.07519931,AMZN
7/6/2021,176.5054932,183.7870026,134896000,34460,4334,14775.5,2269.899902,206.9850006,94.47000122,473.2799988,141.1900024,1793.5,1794.199951,26.15399933,1.186380386,28643.21094,1.385617256,0.754300296,110.9160004,7100.899902,350.5499878,73.37000275,2324.679443,17.87000084,3.637000084,656,147.8999939,160.625,16.44000053,1.370000005,74.52999878,183.3139048,174.1754496,165.0369943,168.2200485,11.59249878,11.08900452,14.59350586,23.88650513,81.95055033,61.88853009,96.47178734,81.95055033,0.09099478,-2.997381658,1.064210383,2.878469531,74.34787811,3.183009515,2.554588643,4.867531801,7.142857143,100,292.1716283,49.56710469,46.02058837,68.04381192,AMZN
7/7/2021,185.8690033,184.8289948,106562000,34568,4349.75,14802.25,2248.800049,203.7174988,90.54000092,469.5400085,139.9700012,1801.5,1802.099976,26.11000061,1.182452321,28366.94922,1.380567074,0.749499857,110.6019974,7151,361.9500122,72.19999695,2315.161865,17.75,3.595999956,652.5,149.75,159,16.20000076,1.32099998,73.43000031,187.9439304,176.5798293,165.2157282,168.9726985,12.42199707,9.556991577,15.67250061,21.62348938,94.72169529,79.39797138,88.41671052,94.72169529,0.098271902,-11.06412081,1.054526629,2.841330433,75.11775217,3.821188721,2.807908658,4.830602108,0,100,269.8015535,51.45749444,50.82979855,69.83068142,AMZN
7/8/2021,182.1779938,186.5704956,103612000,34294,4313,14712.25,2227.300049,199.0274963,89.73999786,470.5,138.2899933,1799.599976,1800.199951,25.96699905,1.179339886,28118.0293,1.380109906,0.748441398,110.6350021,7030.700195,354.8999939,72.94000244,2120.026367,17.45000076,3.687999964,638,152.0500031,157.3249969,19,1.287999988,74.12000275,191.0429924,179.4066932,167.7703939,169.759965,14.5625,11.37950134,15.80799866,22.51300049,92.24535237,89.63919933,91.84755926,92.24535237,0.106751383,-7.812805021,1.064954831,2.924341211,75.30915885,4.416563509,3.129639629,5.000566629,42.85714286,100,178.3242645,54.52545469,35.41808505,69.89482182,AMZN
7/9/2021,186.1260071,185.9669952,74964000,34751,4360,14810.5,2275.399902,200.5025024,90.90000153,480.1799927,141.4299927,1810,1810.599976,26.21100044,1.184800386,27940.41992,1.379082084,0.743328631,109.8010025,7121.899902,366.0700073,74.55999756,2146.692383,17.28000069,3.674000025,629.75,151.3000031,159.1750031,16.18000031,1.355999947,75.55000305,190.0427573,182.0200962,173.997435,170.5169317,14.3184967,13.51300049,11.50498962,18.48449707,89.22728413,92.06477726,87.41758263,89.22728413,0.115974973,-11.11233467,1.078357132,2.883969936,74.70439657,4.78455155,3.460622013,4.958450513,35.71428571,92.85714286,138.4996678,50.96470462,35.41808505,68.4335971,AMZN
7/12/2021,187.1999969,185.9275055,51432000,34875,4376.5,14869.25,2277.300049,205.125,90.80999756,485.75,142.4700012,1805.5,1805.900024,26.21699905,1.187295914,28569.01953,1.389950633,0.749007523,110.2149963,7125.399902,369.5799866,74.09999847,2036.721069,16.98999977,3.749000072,669.25,153.8500061,158.1499939,16.17000008,1.363000035,75.16000366,186.0778747,184.0987231,182.1195715,171.3309987,10.37850952,15.85450745,11.58250427,18.58599854,87.10834959,89.52699536,82.05990688,87.10834959,0.125648363,-11.32823775,1.093221779,2.793215431,80.87137032,5.015186286,3.771534867,4.830967047,28.57142857,85.71428571,110.3605385,50.71996531,36.6253972,68.27981345,AMZN
7/13/2021,185.1049957,183.8679962,76918000,34776,4361.25,14865,2234.199951,202.5,90.26000214,484.0100098,141.1799927,1809.400024,1809.900024,26.11499977,1.186521053,28718.24023,1.388696074,0.748099804,110.3249969,7124.700195,360.9299927,75.25,1940.083984,17.07999992,3.696000099,677,152.1000061,158.8249969,17.12000084,1.414999962,76.48999786,187.2519982,185.3258331,183.3996679,172.0881485,0.080993652,11.67349243,11.16999817,14.67449951,68.82904908,81.72156093,37.00965773,68.82904908,0.135192319,-25.26264921,1.06779248,2.804616037,73.18342719,4.974438558,4.012115606,4.876095698,21.42857143,100,82.83868029,38.14179419,29.47883285,61.06438927,AMZN
7/14/2021,185.4425049,184.0839996,65932000,34816,4367.75,14891.75,2199.300049,198.4149933,89.05000305,481.5899963,143.75,1824.300049,1825,26.24600029,1.177537322,28608.49023,1.380605221,0.744199932,110.5950012,7091.200195,360.269989,73.12999725,1994.331299,16.93000031,3.660000086,683,156.4499969,156.9499969,16.32999992,1.355999947,74.76000214,188.0522225,185.8648554,183.6774883,172.8598653,-0.744995117,11.67700195,8.81199646,14.92750549,52.97403934,69.637146,39.8525534,52.97403934,0.144504854,-24.12248909,1.067729281,2.925539612,66.82240835,4.903055983,4.190303681,5.113544464,14.28571429,92.85714286,61.39522056,38.71942598,26.5430237,57.07899527,AMZN
7/15/2021,184.7100067,181.5599976,63706000,34864,4352,14787.5,2186.800049,189.6625061,86.93000031,477.3399963,141.4600067,1828.400024,1829,26.375,1.183333874,28279.08984,1.385809302,0.748038232,109.9840012,7012,362.2000122,71.65000153,1911.175659,17.32999992,3.614000082,564.25,156.8999939,157.375,17.01000023,1.297000051,73.47000122,188.9001949,185.6546694,182.4091438,173.5218821,-5.010498047,9.552001953,6.369003296,10.79750061,27.87271827,49.89193556,6.755943666,27.87271827,0.15305632,-37.44527135,1.055532314,2.956231637,67.4421579,4.589909287,4.270224802,5.188060271,7.142857143,85.71428571,35.41635965,24.13282269,15.78619071,46.7167116,AMZN
