Date,Open,Close,Volume,Down-F,Sp500,Nasdaq,Russel,NVDA,AMD,AVGO,QCOM,Gold,MGC_Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Aud_usd,Usd_jpy,Fste,Iron_steel,Oil,BTC-USD,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
11/3/2021,149.5519822,150.6458588,54511500,36035,4652.25,16129.75,2401.100098,265.980011,130.5299988,542.3699951,138.4799957,1763.599976,1763.900024,23.22599983,1.157943487,,1.361739278,0.743899822,113.961998,7248.899902,399.5799866,80.86000061,4607.193848,19.37999916,5.670000076,564,209.3000031,159.1750031,15.10000038,1.578999996,81.98999786,152.2696779,149.7019909,147.134304,144.9434697,2.625289917,2.217590332,10.52105713,9.43711853,55.42426982,53.84497315,75.14818389,55.42426982,0.022324139,-16.78305055,1.014940485,2.620150161,70.66494397,1.437662828,0.972695021,3.79973348,0,71.42857143,124.4630013,21.7900559,17.0435695,60.36538835,AAPL
11/4/2021,150.7353452,150.1188049,60394600,36009,4673.25,16330.75,2400.800049,298.0100098,137.5,548.6199951,156.1100006,1793,1793.5,23.90600014,1.161575079,29794.36914,1.369487882,0.746900201,114.0699997,7279.899902,403.2600098,78.80999756,4537.324219,19.62999916,5.71600008,559.25,208.6000061,158.0249939,15.43999958,1.524000049,80.54000092,151.6442451,149.8740235,148.1038019,145.0803686,-1.601028442,1.47177124,7.159881592,7.627258301,68.04407709,56.8530622,75.58162176,68.04407709,0.025168246,-22.07782737,1.009901114,2.526030428,70.53191347,1.475698094,1.073295635,3.671096019,7.142857143,64.28571429,125.9007111,18.24418118,19.2284563,58.9282334,AAPL
11/5/2021,151.2640572,150.6565704,65463900,36215,4690.25,16351.75,2434.300049,297.519989,136.3399963,558.9199829,163.0299988,1816.400024,1816.800049,24.15200043,1.155534983,29611.57031,1.350860238,0.740932822,113.836998,7304,406.3800049,81.26999664,4486.243164,19.94000053,5.515999794,553,203.5500031,158.875,16.47999954,1.452999949,82.73999786,152.0405705,150.1004151,148.1602597,145.2322108,1.691314697,2.795120239,6.623672485,8.552856445,76.88681765,66.78505485,79.93064729,76.88681765,0.028246406,-24.6924716,1.018903644,2.384332615,70.01683062,1.531579404,1.164952389,3.47428581,0,57.14285714,109.5571763,20.77859057,16.63223205,59.16115169,AAPL
11/8/2021,150.7860417,149.8200378,55020900,36312,4694,16327.75,2441.800049,308.0400085,150.1600037,558.9500122,165.8500061,1827.400024,1828,24.53700066,1.156885147,29507.05078,1.349127173,0.739590287,113.4749985,7300.399902,419.7600098,81.93000031,4812.087402,19.92000008,5.427000046,551.5,199.6499939,158.5749969,17.21999931,1.496999979,83.43000031,151.3384885,150.2341919,149.1298953,145.4075475,1.690078735,2.008300781,4.086669922,7.805831909,69.55853589,71.49647687,53.16333861,69.55853589,0.031315958,-37.13655112,1.013586883,2.236477703,63.5549763,1.491175216,1.230196954,3.265693078,57.14285714,50,66.79750185,14.8159983,16.63223205,52.87410252,AAPL
11/9/2021,149.5810203,150.1885071,56787900,36209,4678.25,16212.75,2426.800049,306.5700073,148.9199982,557.7999878,166.7400055,1830.199951,1830.800049,24.31299973,1.159151554,29285.46094,1.356450796,0.741479993,113.2539978,7274,410.8900146,84.15000153,4735.068848,19.89999962,4.979000092,554.75,205.8999939,157.8999939,17.78000069,1.432000041,84.77999878,150.9561476,150.3102989,149.6644503,145.7098567,1.004470825,1.700561523,2.257446289,9.467041016,59.81925245,68.75486866,46.36377144,59.81925245,0.034400774,-31.65528172,1.011452522,2.051453883,63.52100134,1.471919621,1.278541488,3.004851512,50,42.85714286,59.75716984,16.76518407,15.82074619,52.08374695,AAPL
11/10/2021,149.4017769,147.3104248,65187100,35992,4642,15980.5,2389.300049,294.5899963,139.8699951,548.7700195,159.8000031,1847.599976,1848.300049,24.7670002,1.15955472,29106.7793,1.356000185,0.737619758,112.9120026,7340.200195,400.7200012,81.33999634,4636.174316,19.60000038,4.880000114,569.25,204,156.6499939,18.72999954,1.559999943,82.63999939,152.3809169,150.0110002,147.6410835,145.8857335,-3.33543396,-0.710144043,-1.117843628,7.185623169,33.71107649,54.36295494,1.606119419,33.71107649,0.036918447,-74.46901664,0.995202396,1.836104899,63.27583657,1.210468707,1.264926932,2.694354718,42.85714286,35.71428571,-74.71931904,-2.081923872,0.632420855,43.59329372,AAPL
11/11/2021,148.3461398,147.2606201,41000000,35829,4643,16022.75,2408.100098,303.8999939,146.0099945,555.4000244,164.4199982,1863.199951,1863.900024,25.3010006,1.148593545,29277.85938,1.341273665,0.733412087,113.9049988,7384.200195,411.9400024,81.58999634,4730.384277,20.12000084,5.149000168,569.5,210.8999939,157.3249969,17.65999985,1.559999943,82.87000275,152.3753613,149.4498611,146.5243609,146.104037,-2.858184814,-4.459213257,-1.386413574,4.301696777,17.39116044,36.97382979,4.20359048,17.39116044,0.038922451,-75.2099005,0.970608897,1.605239884,58.22713455,0.987860709,1.209513687,2.359312987,35.71428571,28.57142857,-87.53887974,-2.375581649,1.788332764,40.72468422,AAPL
11/12/2021,147.8183033,149.3718872,63804000,36013,4678.25,16192.75,2410.300049,303.8999939,147.8899994,563.2199707,164.9400024,1867.900024,1868.5,25.34399986,1.145081878,29609.9707,1.336648226,0.729199946,114.0429993,7347.899902,409.2399902,80.79000092,4667.115234,20.01000023,4.790999889,577.25,219.6999969,156.25,16.29000092,1.582000017,82.16999817,151.5682695,149.0569292,146.5455889,146.3545959,-1.284683228,0.40663147,1.510437012,5.338989258,22.39294802,24.49839499,61.36913417,22.39294802,0.040861891,-43.80314389,1.002729707,1.499109644,64.11332858,0.970615228,1.161733995,2.207294366,28.57142857,21.42857143,-35.63660213,9.952810476,5.001334938,43.95380219,AAPL
11/15/2021,149.7503063,149.3818359,59222800,36009,4679,16187.75,2401,300.25,146.4900055,565.7700195,168.5099945,1866.099976,1866.599976,25.10700035,1.144164801,29776.80078,1.341705561,0.733250678,113.9810028,7351.899902,401.6000061,80.87999725,4557.503906,19.73999977,5.017000198,576.5,222.75,155.9250031,16.48999977,1.623000026,82.05000305,151.2759265,148.8868372,146.4977479,146.7218348,-0.438201904,1.251876831,1.570098877,3.648468018,40.94846195,26.91085681,57.27266122,40.94846195,0.042715561,-43.6551487,1.008451206,1.17443747,64.06408896,0.9468363,1.118754456,1.732533479,21.42857143,14.28571429,33.56454621,10.00780559,14.38513336,43.28817976,AAPL
11/16/2021,149.322102,150.3777313,59256200,36061,4696,16300.75,2404.800049,302.0299988,152.4499969,568.7700195,181.8099976,1853.599976,1854.099976,24.94400024,1.13664782,29808.11914,1.340842009,0.734489918,114.1320038,7327,403.5700073,80.76000214,4216.365234,19.98999977,5.177000046,571,222.0500031,155.6499939,16.37000084,1.633999944,82.43000031,151.4802969,148.9942321,146.5081673,147.0569697,0.189224243,1.193695068,1.889785767,2.446670532,66.21402717,43.18514572,80.00028613,66.21402717,0.044648816,-28.84042245,1.008001493,1.033918757,70.07152484,0.996860574,1.09437568,1.528565725,14.28571429,7.142857143,38.10423041,15.5668199,13.65011531,45.70316998,AAPL
11/17/2021,150.3777236,152.8574677,88807000,35867,4686.25,16311.5,2374.199951,292.6099854,151.3399963,569.6400146,183.5399933,1869.699951,1870.199951,25.16699982,1.132118225,29688.33008,1.342462063,0.730161488,114.9039993,7291.200195,393.730011,78.36000061,4287.59375,20.42000008,4.815999985,575.25,232.6000061,156.0749969,17.11000061,1.603999972,80.27999878,153.1875252,149.5569859,145.9264466,147.4452606,5.547042847,2.211608887,4.836898804,4.429199219,72.39775177,59.85341363,79.92030795,72.39775177,0.047069235,-17.15245674,1.014680848,0.98157102,69.73788103,1.222506872,1.120001918,1.455755478,7.142857143,100,182.9547046,27.56505939,32.00493545,48.8537364,AAPL
11/18/2021,153.0765612,157.2194061,137827700,35811,4701.5,16481.25,2364.199951,316.75,155.0200043,574.8099976,186.3200073,1861,1861.400024,24.90099907,1.132118225,29598.66016,1.349163532,0.726860404,114.1900024,7256,398.9700012,79.01000214,4000.650879,20.18000031,4.90199995,573,228.9499969,155.9250031,17.59000015,1.588999987,81.23999786,156.8266306,150.8771353,144.92764,147.9361893,9.958786011,7.100601196,5.499572754,8.572372437,84.25710997,74.28962964,92.85073583,84.25710997,0.050650443,-7.149264169,1.047299878,0.98538107,83.272058,1.733324483,1.242666431,1.467884846,0,100,291.4890144,42.92832985,45.1365084,56.11248235,AAPL
11/19/2021,157.0003236,159.888382,117305600,35549,4694.5,16575,2342.699951,329.8500061,155.4100037,568.7199707,185,1851.199951,1851.599976,24.78000069,1.136841536,29745.86914,1.349964857,0.727900088,114.2819977,7223.600098,402.3699951,76.09999847,4298.306641,19.98999977,5.065000057,570.75,233.3000031,160.9250031,17.90999985,1.536000013,78.88999939,160.9196059,152.8808934,144.8421809,148.5290115,10.51649475,9.231811523,10.92312622,12.02693176,89.58235481,82.07907218,95.97602064,89.58235481,0.055614712,-3.471199589,1.061277192,1.060680563,84.11259384,2.326694479,1.459472041,1.586962089,64.28571429,100,252.0250623,49.92662452,51.58436322,65.22194597,AAPL
11/22/2021,161.0136986,160.3564301,117467900,35571,4679.75,16382,2332.199951,319.5599976,152.5200043,553.2800293,181.3999939,1806,1806.300049,24.29700089,1.127573729,29774.10938,1.343454003,0.723169804,114.1380005,7255.5,421.4700012,76.75,4088.457764,19.76000023,4.789000034,576.75,231.3500061,161.6999969,19.17000008,1.625,79.69999695,162.9698787,155.1227123,147.2755458,149.140419,10.97459412,10.53639221,12.22647095,12.54469299,86.74014125,86.85986868,71.39366728,86.74014125,0.061718719,-25.68601815,1.070326989,1.206208046,84.97920517,2.802407634,1.728059159,1.812269358,57.14285714,100,215.4944545,51.05998041,61.33094647,58.66150139,AAPL
11/23/2021,160.4560139,160.7448273,96041900,35766,4688.5,16312,2329.300049,317.4599915,149.9199982,555.1199951,180.9400024,1783.5,1783.800049,23.43499947,1.12421453,,1.339764237,0.722804487,114.7900009,7266.700195,421.1300049,78.5,4340.763672,20.11000061,4.967000008,580.5,242.5500031,164.375,19.37999916,1.667000055,82.30999756,163.1269814,157.2291648,151.3313481,149.8078644,10.36709595,10.55632019,11.56079102,12.25688171,79.4019692,85.24148842,70.83621969,79.4019692,0.06873261,-23.54548886,1.070287137,1.37618267,76.40433544,3.174164356,2.017280199,2.075593606,50,92.85714286,132.9352983,52.03026048,48.02786055,58.74915913,AAPL
11/24/2021,160.0875456,161.272644,69463600,35749,4699,16366,2331,326.7399902,157.8000031,558.7299805,180.7100067,1784.099976,1784.300049,23.49600029,1.124492645,29302.66016,1.33759582,0.722219825,115.1409988,7286.299805,411.1000061,78.38999939,4239.981445,19.93000031,5.06799984,579.75,246.3000031,166.9250031,18.57999992,1.644999981,82.25,161.8451156,159.0178393,156.1905629,150.5127925,8.415176392,13.96221924,10.62678528,13.2520752,70.83554808,78.99255284,70.27675727,70.83554808,0.076480394,-20.63659246,1.094780931,1.663084171,76.69297577,3.471358973,2.308095954,2.516839639,42.85714286,85.71428571,110.4152482,53.38286341,48.82431131,63.54897629,AAPL
11/26/2021,158.9124237,156.1637878,76959800,34858,4595.75,16051,2243.300049,315.0299988,154.8099976,546.5900269,175.7400055,1785.300049,1785.5,23.10700035,1.120963097,28751.61914,1.33141613,0.717370391,115.0690002,7044,401.2399902,68.15000153,4030.908936,19.35000038,5.447000027,586.75,243.8500061,167.1499939,28.62000084,1.481999993,72.72000122,163.4241317,159.7871038,156.1500759,150.9529546,-1.055618286,8.903167725,6.04498291,4.443954468,48.64364714,66.29372147,4.817964458,48.64364714,0.083769044,-48.79244909,1.060458578,1.79199531,69.92420624,3.257100028,2.497896768,2.717259725,35.71428571,78.57142857,51.21609004,18.54128816,28.38432139,54.36384805,AAPL
11/29/2021,158.7132258,159.5796509,88748200,35077,4651,16390.75,2240.199951,333.7600098,161.9100037,564.3400269,183.7400055,1782.300049,1782.300049,22.79899979,1.129318237,28283.91992,1.33409822,0.714280605,113.7190018,7110,391.4500122,69.94999695,4445.10498,19.19000053,4.854000092,581,233.8500061,165.7250061,22.95999908,1.529999971,73.44000244,163.7514284,160.1198151,156.4882019,151.4711797,-0.308731079,10.20776367,8.923080444,10.61439514,38.8788364,52.78601054,41.54178748,38.8788364,0.091196242,-29.96699264,1.068337917,2.182919855,75.59329585,3.324605883,2.663238591,3.319209955,28.57142857,71.42857143,70.83392273,29.99194515,30.69692097,56.74045317,AAPL
11/30/2021,159.3306898,164.6188049,174048100,34457,4566.25,16150.5,2197.300049,326.7600098,158.3699951,553.6799927,180.5599976,1773.599976,1773.599976,22.76499939,1.129343748,27821.75977,1.331504703,0.714580238,113.8040009,7059.5,375.2600098,66.18000031,4631.479004,18.60000038,4.566999912,567,233.25,164.8500061,27.19000053,1.442999959,70.56999969,166.3018347,160.841552,155.3812694,152.1006943,4.262374878,15.23696899,14.79876709,16.48884583,47.98599751,45.16949368,97.59824058,47.98599751,0.099543239,-2.195277513,1.102000145,2.698926316,78.05282999,3.741591637,2.8789092,4.121211712,21.42857143,64.28571429,102.8985351,42.7722547,42.41477262,59.43874866,AAPL
12/1/2021,166.7898118,164.0909882,152052500,34002,4508.5,15869.75,2146.300049,314.3500061,149.1100006,554.7600098,175.6300049,1781.599976,1781.599976,22.29899979,1.133028984,27935.61914,1.329592705,0.712499857,113.2990036,7168.700195,370.6199951,65.56999969,4586.990234,18.60000038,4.257999897,572,234.1999969,165.8249969,31.12000084,1.434000015,68.87000275,167.998957,161.8005538,155.6021507,152.6393585,3.346160889,13.71325684,13.90248108,14.9069519,66.49000671,51.11828021,60.32999207,66.49000671,0.10841021,-24.23310475,1.091192072,3.079536553,84.20674803,3.983545616,3.099836484,4.721678416,14.28571429,100,126.1205008,39.89157381,52.05268681,49.88339542,AAPL
12/2/2021,158.0858423,163.085144,136739200,34622,4575.75,15988.5,2205.199951,321.2600098,150.6799927,552.4500122,177.0299988,1760.699951,1760.699951,22.28000069,1.131951571,27753.36914,1.328000069,0.710759819,112.8820038,7129.200195,378.6000061,66.5,4511.302246,18.62000084,4.056000233,577,237.4499969,165.7749939,27.95000076,1.447999954,69.66999817,169.0364166,162.6417031,156.2469895,153.127921,1.8125,10.22767639,15.77471924,12.43928528,70.33761387,61.60453936,53.08460896,70.33761387,0.117373649,-28.65907129,1.06690989,3.445536766,78.3080514,4.04747589,3.289364365,5.302190047,7.142857143,92.85714286,57.04474952,34.32927664,21.27619018,59.61532007,AAPL
12/3/2021,163.344074,161.1730499,118023100,34566,4537.5,15717.75,2159.300049,306.9299927,144.0099945,558.1199951,176.5099945,1782,1782,22.44499969,1.130620599,28029.57031,1.329999447,0.70878005,113.0220032,7122.299805,382.2600098,66.26000214,4220.706055,18.75,4.131999969,586,244.0500031,164.125,30.67000008,1.343000054,69.87999725,166.7795995,163.0217541,159.2639087,153.5454549,5.009262085,3.953643799,13.91242981,11.054245,48.57816353,61.80192803,32.31988955,48.57816353,0.125918134,-40.36264028,1.025147301,3.689277644,79.18118395,3.898906907,3.411272873,5.695935274,0,85.71428571,54.46204283,24.21790442,23.1674654,55.92886728,AAPL
12/6/2021,163.6129635,164.6387329,107497000,35212,4590,15842.75,2203.600098,300.3699951,139.0599976,564.9799805,175.4499969,1777.5,1777.5,22.22800064,1.130479932,27927.36914,1.323731899,0.701789856,113.0419998,7232.299805,384.019989,69.48999786,4358.737305,19.15999985,3.657000065,583.5,250.1999969,165.25,27.18000031,1.434000015,73.08000183,166.0199254,163.414972,160.8100185,154.1046977,5.059082031,4.750350952,15.2668457,13.98216248,48.52152951,55.81243563,60.16009002,48.52152951,0.134610008,-23.75947593,1.02971042,3.990500821,79.9303456,4.014539457,3.53192619,6.180826627,7.142857143,78.57142857,113.3507209,33.92600448,30.11437071,55.26809305,AAPL
12/7/2021,168.3832117,170.4745483,120405400,35713,4685,16318,2253.899902,324.269989,144.8500061,590.4000244,183.7200012,1782.599976,1782.599976,22.48699951,1.128668189,28455.59961,1.326435924,0.704920352,113.4580002,7339.899902,396.7600098,72.05000305,4315.061523,19.47999954,3.707999945,586.25,243.8999939,165.0249939,21.88999939,1.480000019,75.44000244,170.7815319,164.5354507,158.2893696,154.8601247,5.855743408,10.11811829,21.0927124,20.6545105,63.19238403,53.43069235,97.09717251,63.19238403,0.14433784,-1.94273589,1.063097677,4.147390556,80.82702456,4.524920157,3.730524984,6.458141327,0,100,186.718901,46.38193477,37.78986502,63.51287784,AAPL
12/8/2021,171.4206501,174.35849,116998900,35746,4699,16392.25,2269.800049,318.2600098,145.2400055,588.5599976,182.6300049,1783.400024,1783.400024,22.38999939,1.127650023,28860.61914,1.324608684,0.712259829,113.5250015,7337.399902,394.8099976,72.36000061,4439.35791,19.81999969,3.815000057,584.75,244.75,163.3999939,19.89999962,1.508999944,75.81999969,176.3803117,166.5516886,156.7230655,155.7224762,10.26750183,13.61366272,23.98075867,24.16998291,84.13713959,65.28368437,95.15415623,84.13713959,0.155450744,-3.841138068,1.08469114,4.246426875,81.31304486,5.183055138,4.021031014,6.655194014,0,100,203.067567,52.76417228,45.43049745,64.48650279,AAPL
12/9/2021,174.1892009,173.8406372,108923700,35753,4667,16148.75,2218.399902,304.8999939,138.1000061,583.4199829,182.2599945,1774.599976,1774.599976,21.97400093,1.134558678,28725.4707,1.321003914,0.717000067,113.6839981,7321.299805,393.1099854,70.94000244,4119.815918,19.69000053,3.813999891,588.5,240.3500061,164.0749969,21.57999992,1.486999989,74.41999817,179.2282958,168.8533905,158.4784853,156.5831451,10.75549316,12.56799316,20.98316956,26.5302124,93.13055262,80.15335874,87.14032912,93.13055262,0.167407758,-10.74057299,1.077930099,4.33209978,81.13553285,5.598311608,4.336487133,6.830547137,0,100,167.3743122,50.19707922,46.70199897,59.063289,AAPL
12/10/2021,174.4879775,178.710495,115402700,35967,4711,16329.75,2212.399902,301.980011,138.5500031,631.6799927,183.8800049,1782.900024,1782.900024,22.15999985,1.129330993,28437.76953,1.322401404,0.714612424,113.447998,7291.799805,390.730011,71.66999817,3908.496094,19.70999908,3.924999952,588.5,232.6999969,164.875,18.69000053,1.488999963,75.15000153,180.8945869,171.5274959,162.160405,157.4828339,17.53744507,22.54670715,21.49108887,31.44987488,93.70726526,90.32498582,98.82731043,93.70726526,0.180732116,-0.773561912,1.144378588,4.56577753,81.26616562,6.248335257,4.718856758,7.248277028,28.57142857,100,160.9846597,57.44003752,51.16897868,67.22094363,AAPL
12/13/2021,180.3735962,175.0157776,153237000,35645,4668.75,16082,2180,281.6099854,133.8000031,621.6599731,183.3200073,1786.300049,1786.300049,22.29000092,1.131183386,28640.49023,1.325714827,0.716609597,113.5009995,7231.399902,392.2900085,71.29000092,3784.226807,19.63999939,3.79399991,584.25,236.6999969,165.5249939,20.30999947,1.424000025,74.38999939,178.9811061,173.7160258,168.4509455,158.3511846,10.37704468,15.43612671,15.12739563,25.64389038,79.87659143,88.90480311,53.66213475,79.87659143,0.194270058,-24.79627526,1.096729919,4.655918775,71.86608537,6.391671654,5.053419737,7.435962286,21.42857143,100,124.9200878,40.71898895,54.71684365,57.9348201,AAPL
12/14/2021,174.5277944,173.6115875,139380400,35552,4637,15924.75,2161.300049,283.3699951,135.6000061,614.9099731,181.9799957,1770.400024,1770.400024,21.88699913,1.128540754,28432.64063,1.321353078,0.713317633,113.5770035,7218.600098,400.480011,70.73000336,3745.44043,19.64999962,3.746999979,588.75,237.1499939,164.5749969,21.88999939,1.437999964,73.69999695,178.7735339,175.0432581,171.3129822,159.2005722,3.137039185,8.992782593,13.25515747,24.22975159,61.41601476,78.33329048,31.75859909,61.41601476,0.207491151,-30.26775709,1.054627918,4.985940873,69.59740313,6.319117525,5.306559295,8.00706032,14.28571429,92.85714286,75.46795593,34.85692013,40.15355882,56.77179865,AAPL
