Date,Open,Close,Adj Close,Volume,Down-F,Sp500,Nasdaq,Russel,Gold,Silver,Eur_usd,Nikkei,Gpb_usd,Usd_jpy,Fste,Sugar,Nat_Gas,Corn-F,Coffe-F,Feeder-F,Vix,Tnx,Bzf,Upper_bb,Middle_bb,Lower_bb,Sma,Mom5,Mom10,Mom15,Mom20,Slow_k,Slow_d,Fast_k,Fast_d,Trix,William_R,Rocr,Pro,Mfi,Macd,Macd_sig,Apo,Aroon_up,Aroon_down,Cci,Cmo,Dx,Ultosc,Name
2017-07-20,1031.5899658203125,1028.699951171875,1028.699951171875,3097500,21581.0,2471.25,5925.25,5925.25,5925.25,16.298999786376953,1.1528440713882446,20144.58984375,1.3032711744308472,111.87699890136719,7487.89990234375,14.40999984741211,3.0429999828338623,391.0,135.0,152.27499389648438,9.579999923706055,2.2660000324249268,49.29999923706055,1039.83866168517,1018.6812236097358,997.5237855343014,990.7083272298177,28.0699462890625,63.5599365234375,38.36993408203125,26.469970703125,88.35515319888931,87.12090346816392,83.53459357399078,88.35515319888931,0.15116499576255382,-7.466978348030622,1.0658556640060042,0.8673694334144191,61.384163078568776,11.28458820022638,6.819286103563995,8.602626702724365,14.285714285714286,100.0,122.91548673722659,30.127742146086366,33.64306540538777,64.1986543034588,AMZN
2017-07-21,1021.280029296875,1025.6700439453125,1025.6700439453125,2734600,21518.0,2469.5,5918.75,5918.75,5918.75,16.40999984741211,1.1628718376159668,20099.75,1.2965459823608398,111.88500213623047,7452.89990234375,14.399999618530273,2.9700000286102295,379.75,136.5500030517578,152.9499969482422,9.359999656677246,2.2320001125335693,48.060001373291016,1036.8737349960854,1023.4706484352982,1010.0675618745111,991.2216613769531,23.86004638671875,46.9100341796875,49.74005126953125,24.37005615234375,80.15463797626121,85.76459154441079,70.1542529748788,80.15463797626121,0.15040296322224034,-11.075300705644283,1.0479280249618297,1.1304046390369935,62.091572959942475,11.971939866947423,7.849816856240681,11.232817821013668,7.142857142857143,92.85714285714286,83.44078666655942,26.730592172100692,19.06124836121329,66.06174112541812,AMZN
2017-07-24,1028.3399658203125,1038.949951171875,1038.949951171875,3288000,21499.0,2468.5,5934.0,5934.0,5934.0,16.398000717163086,1.1681697368621826,19975.669921875,1.3004746437072754,110.94499969482422,7377.7001953125,14.399999618530273,2.8989999294281006,377.25,132.5500030517578,148.4499969482422,9.430000305175781,2.253999948501587,48.599998474121094,1038.63897219105,1028.2315096908383,1017.8240471906266,993.2429931640625,28.90997314453125,42.47998046875,70.949951171875,35.2099609375,81.09370371814471,83.20116496443173,89.59226460556373,81.09370371814471,0.150326988392524,-4.626319669508853,1.0426304672671425,1.4557352232089893,68.87304689568762,13.433396708042096,8.966532826600965,14.507493239182736,0.0,100.0,125.56013413716303,34.76865757144323,30.967960969949043,70.44642866502775,AMZN
2017-07-25,1038.050048828125,1039.8699951171875,1039.8699951171875,2447600,21560.0,2474.0,5933.75,5933.75,5933.75,16.496999740600586,1.1638869047164917,19955.19921875,1.3031013011932373,111.23200225830078,7434.7998046875,13.899999618530273,2.944000005722046,368.75,130.60000610351562,146.52499389648438,9.430000305175781,2.3259999752044678,50.20000076293945,1045.0336191417134,1032.7857281565775,1020.5378371714417,995.7416605631511,15.4200439453125,45.739990234375,86.21002197265625,45.8900146484375,83.01482987237624,81.42105718892738,89.29797203668534,83.01482987237624,0.15079305227978512,-4.103859023234062,1.046010069115424,1.7618837718006959,68.16571627588452,14.49871942866207,10.072970147013185,17.59383920522839,0.0,100.0,115.71721777082571,35.298251605755766,31.174263006538272,70.25314874829249,AMZN
2017-07-26,1043.199951171875,1052.800048828125,1052.800048828125,2921300,21646.0,2473.25,5948.0,5948.0,5948.0,16.415000915527344,1.1644561290740967,20050.16015625,1.3027619123458862,112.00299835205078,7452.2998046875,14.229999542236328,2.9240000247955322,372.75,134.8000030517578,146.47500610351562,9.600000381469727,2.2820000648498535,50.970001220703125,1057.317257290708,1038.1601505543795,1019.003043818051,998.1419962565104,25.9300537109375,46.2900390625,81.4000244140625,76.02001953125,92.6475332200364,85.58535560351912,99.0523630178593,92.6475332200364,0.1520138099482038,-0.4757347677017335,1.0459906395499028,2.005547334326694,75.33865953483061,16.199603686103956,11.298296854831339,20.071471385466793,0.0,100.0,137.20755847491094,42.378489462344504,37.3903701804073,74.10849340734984,AMZN
2017-07-27,1069.550048828125,1046.0,1046.0,10991700,21743.0,2472.0,5909.5,5909.5,5909.5,16.52899932861328,1.1728004217147827,20079.640625,1.311475396156311,111.12799835205078,7443.0,14.430000305175781,2.9690001010894775,374.25,135.9499969482422,147.8249969482422,10.109999656677246,2.309999942779541,51.4900016784668,1060.78555674321,1042.804599639991,1024.823642536772,1000.4596638997396,17.300048828125,45.3699951171875,80.8599853515625,55.66998291015625,78.91766879500372,84.86001062913878,48.40267133046572,78.91766879500372,0.15359907122025618,-37.381060706126384,1.045341429795023,2.2276211284877574,79.5759058802683,16.80514040651599,12.399665565168268,22.339741242237665,0.0,100.0,143.35444015881836,34.06931986898382,51.71694608527277,55.458426466167055,AMZN
2017-07-28,1012.1400146484375,1020.0399780273438,1020.0399780273438,7709400,21775.0,2470.25,5910.25,5910.25,5910.25,16.663999557495117,1.1688660383224487,19959.83984375,1.3076680898666382,111.09700012207031,7368.39990234375,14.369999885559082,2.940999984741211,374.25,137.85000610351562,146.0500030517578,10.289999961853027,2.2890000343322754,52.52000045776367,1065.0197132120502,1043.1424540450262,1021.2651948780021,1002.3219970703125,-5.63006591796875,18.22998046875,41.27996826171875,44.1099853515625,56.86235096810174,76.1425176610473,23.13201855597938,56.86235096810174,0.15469055900825257,-63.530499778143316,1.0181970438637828,2.270194374994127,67.33575133673115,15.017167247692214,12.923165901673057,22.78223869128101,0.0,92.85714285714286,-15.435422192434766,8.12621502742628,14.880033204576392,52.482623992304255,AMZN
2017-07-31,1019.0499877929688,987.780029296875,987.780029296875,7352100,21842.0,2468.0,5882.5,5882.5,5882.5,16.75,1.1747292280197144,19925.1796875,1.3144922256469727,110.51000213623047,7372.0,14.90999984741211,2.7939999103546143,370.75,139.25,146.1750030517578,10.260000228881836,2.2920000553131104,52.650001525878906,1083.2941819753053,1036.3685127012063,989.4428434271074,1002.3243306477865,-51.169921875,-22.25994873046875,-8.68994140625,19.780029296875,24.10799402809793,53.2960045970678,0.7892921978478921,24.10799402809793,0.15442107343583977,-99.21070780215211,0.9779613191411062,2.2164537142504397,62.5223831863168,10.87175456358841,12.512883634056127,22.231405796148806,0.0,85.71428571428572,-106.97470604196656,-14.114782622616124,5.076534479015074,44.970085288489365,AMZN
2017-08-01,996.1099853515625,996.1900024414062,996.1900024414062,4572600,21904.0,2472.25,5889.25,5889.25,5889.25,16.72800064086914,1.182410478591919,19985.7890625,1.3195397853851318,110.35900115966797,7423.7001953125,14.880000114440918,2.819000005722046,362.5,137.85000610351562,149.1750030517578,10.09000015258789,2.250999927520752,52.630001068115234,1078.2630357850364,1026.4533223223239,974.6436088596114,1002.3583312988281,-43.67999267578125,-28.25994873046875,2.05999755859375,42.530029296875,11.148201376044872,30.70618212408152,9.523293374306549,11.148201376044872,0.15323786571035392,-90.47670662569345,0.9724145150300979,2.199349095584417,63.0881772018004,8.170910522744975,11.644489011793898,22.053457015600088,92.85714285714286,78.57142857142857,-101.85648061002762,-7.884633070931566,5.07653447901507,42.09163704218562,AMZN
2017-08-02,1001.77001953125,995.8900146484375,995.8900146484375,4070000,21957.0,2473.5,5910.75,5910.75,5910.75,16.69700050354004,1.1811256408691406,20080.0390625,1.3207945823669434,110.43199920654297,7411.39990234375,14.789999961853027,2.811000108718872,365.0,140.35000610351562,150.25,10.279999732971191,2.26200008392334,52.36000061035156,1059.0534665213324,1016.3735038590571,973.6935411967818,1002.468330891927,-56.9100341796875,-30.97998046875,-10.6199951171875,24.489990234375,8.084120139605462,14.446771847916091,13.939774846661154,8.084120139605462,0.15127396366996226,-86.06022515333883,0.9698306692998518,2.0742750854971046,61.93354772765489,5.937818182214983,10.503154845878115,20.80083054762622,100.0,71.42857142857143,-115.34588286795208,-8.077417714932642,1.7731034356605706,42.44371770968826,AMZN
2017-08-03,999.469970703125,986.9199829101562,986.9199829101562,3255800,21974.0,2471.75,5890.0,5890.0,5890.0,16.5939998626709,1.1851149797439575,20029.259765625,1.3228389024734497,110.75700378417969,7474.7998046875,14.3100004196167,2.799999952316284,363.5,140.1999969482422,150.64999389648438,10.4399995803833,2.2279999256134033,52.0099983215332,1030.7211897268094,1006.7431853062299,982.7651808856505,1001.957997639974,-59.08001708984375,-41.77996826171875,-13.71002197265625,21.77996826171875,11.205218708722727,10.14584674145769,10.15258790519969,11.205218708722727,0.1484070526931447,-94.89072804706878,0.959385661276523,1.7228376494396367,60.858413600790854,3.4050188800881642,9.083527652720125,17.283334976587525,92.85714285714286,64.28571428571429,-120.19516070607844,-13.881228654176855,1.7731034356605626,39.65440492588338,AMZN
2017-08-04,989.6799926757812,987.5800170898438,987.5800170898438,2730300,22017.0,2472.0,5898.0,5898.0,5898.0,16.222000122070312,1.1884952783584595,19952.330078125,1.314405918121338,109.9000015258789,7511.7001953125,14.140000343322754,2.7739999294281006,366.5,140.14999389648438,149.9499969482422,10.029999732971191,2.2669999599456787,52.41999816894531,1007.0454899770318,998.5848756084847,990.1242612399376,1001.5006652832031,-32.4599609375,-38.09002685546875,-14.22998046875,8.82000732421875,13.255899653441048,10.848412833923083,15.67533620846151,13.255899653441048,0.1448174485806808,-94.24096069910976,0.9628632745195982,1.4071539528272912,55.96088563098357,1.4344806277406406,7.553718247724229,14.114939371744754,85.71428571428572,57.142857142857146,-115.64687810561949,-13.314294177537805,3.6877092559662303,37.86706635914942,AMZN
2017-08-07,990.6500244140625,992.27001953125,992.27001953125,2676600,22062.0,2477.5,5934.0,5934.0,5934.0,16.22100067138672,1.1778424978256226,20055.890625,1.3046995401382446,110.78600311279297,7531.89990234375,13.869999885559082,2.8010001182556152,372.25,142.0500030517578,146.25,9.930000305175781,2.256999969482422,52.369998931884766,1000.8170074160594,992.9257674944442,985.0345275728291,1001.1183329264323,4.489990234375,-46.679931640625,-17.76995849609375,-4.199951171875,22.850654190147548,15.770590850770446,42.724038456780654,22.850654190147548,0.1407735901226559,-89.62391124613048,0.9550700863039912,1.041199265134741,54.94783437095324,0.2483955179197892,6.092653701763341,10.450649163661865,78.57142857142857,50.0,-83.08589244813248,-9.155958928266822,0.9628905856574965,41.07438685097368,AMZN
2017-08-08,994.3499755859375,989.8400268554688,989.8400268554688,2902800,22030.0,2472.75,5918.0,5918.0,5918.0,16.360000610351562,1.1800941228866577,19996.009765625,1.3037809133529663,110.75,7542.7001953125,13.779999732971191,2.822000026702881,369.75,142.75,146.02499389648438,10.960000038146973,2.2829999923706055,52.13999938964844,995.8739649973983,989.3035090520589,982.7330531067195,1000.9803344726563,-6.3499755859375,-50.02996826171875,-34.60992431640625,-4.28997802734375,32.05185660229221,22.719470148626943,37.75619514163368,32.05185660229221,0.13630346620125966,-92.01610538560634,0.9518882470918101,0.6594789327866892,50.17575839762751,-0.8775497304969804,4.698613015311277,6.624813373272218,71.42857142857143,42.85714285714286,-73.20001910559255,-10.978783629102715,2.0862987214778608,39.5300928573563,AMZN
2017-08-09,982.5999755859375,982.010009765625,982.010009765625,3569700,22018.0,2473.0,5922.5,5922.5,5922.5,16.833999633789062,1.1754610538482666,19738.7109375,1.2986170053482056,110.10199737548828,7498.10009765625,13.640000343322754,2.882999897003174,372.25,142.64999389648438,141.52499389648438,11.109999656677246,2.240999937057495,52.70000076293945,993.164932595709,986.3261770253412,979.4874214549733,1001.1546671549479,-13.8800048828125,-70.7900390625,-44.8599853515625,-24.5,36.098990601496304,30.333833797978695,27.816738206073797,36.098990601496304,0.13128720491821788,-93.76158108340188,0.9327602243737577,0.07850024022973132,44.79331712578959,-2.374316747329658,3.28402706278309,0.7894322321965319,100.0,35.714285714285715,-87.16959785593392,-16.773753685314176,10.596633445550346,46.79655123189053,AMZN
2017-08-10,976.2999877929688,956.9199829101562,956.9199829101562,5684100,21836.0,2437.5,5789.75,5789.75,5789.75,17.035999298095703,1.1761523485183716,19729.740234375,1.3014055490493774,110.04900360107422,7389.89990234375,13.239999771118164,2.984999895095825,357.25,138.5,141.1750030517578,16.040000915527344,2.2119998931884766,51.900001525878906,1006.623011207703,980.9060530453035,955.1890948829039,1000.0409993489583,-30.0,-89.08001708984375,-71.77996826171875,-43.71002197265625,23.652506839044005,30.601118014277514,5.384587169423761,23.652506839044005,0.1251591651898254,-98.25857957982895,0.9148374597611436,-0.5537977110329318,42.937703526033374,-5.521423341611126,1.5229369819042469,-5.566144111828862,100.0,28.571428571428573,-120.8169669014106,-32.04005386641151,24.439487468555786,39.492448132003716,AMZN
2017-08-11,960.0,967.989990234375,967.989990234375,3468000,21848.0,2440.0,5838.25,5838.25,5838.25,17.041000366210938,1.177024483680725,,1.2976733446121216,109.10600280761719,7310.0,13.199999809265137,2.9830000400543213,360.75,140.3000030517578,141.77499389648438,15.510000228881836,2.188999891281128,52.099998474121094,1002.254844382705,975.3583149550714,948.4617855274378,999.7763326009115,-19.59002685546875,-52.04998779296875,-57.6800537109375,-33.82000732421875,23.398197040536175,27.716564827025497,36.9932657461102,23.398197040536175,0.11847178488022525,-87.41000637507854,0.9489726001782516,-1.2677394639923705,37.7221178618436,-7.041105435579311,-0.1898715015924648,-12.743263440254395,100.0,21.42857142857143,-113.74987843553616,-21.45438835635903,26.406253868999613,42.08575446324731,AMZN
2017-08-14,978.4099731445312,983.2999877929688,983.2999877929688,3172900,21952.0,2463.5,5910.0,5910.0,5910.0,17.093000411987305,1.182550311088562,19537.099609375,1.3005930185317993,109.2300033569336,7353.89990234375,13.5,2.9590001106262207,362.75,136.9499969482422,142.3000030517578,12.329999923706055,2.2190001010894775,50.72999954223633,996.4149439524184,972.5962458994409,948.7775478464633,1000.2863321940105,-8.97003173828125,-4.48004150390625,-55.64996337890625,-26.739990234375,37.82303007644561,28.2912446520086,71.0912373138021,37.82303007644561,0.11179986407909848,-75.80537412643382,0.9954645352497202,-1.8045965261782588,38.26785838470403,-6.9301886904462435,-1.5379349393632207,-18.14287899702026,92.85714285714286,14.285714285714286,-55.226431816175484,-8.499008795026725,12.027568271160359,48.98673729927638,AMZN
2017-08-15,988.9000244140625,982.739990234375,982.739990234375,2549300,21977.0,2463.75,5912.0,5912.0,5912.0,16.690000534057617,1.1775789260864258,19753.310546875,1.2965123653411865,109.93199920654297,7383.89990234375,13.130000114440918,2.934999942779541,355.25,132.0,145.35000610351562,12.039999961853027,2.2660000324249268,50.79999923706055,993.3632249059533,972.3274004892328,951.2915760725123,1001.2556660970052,-7.10003662109375,-13.45001220703125,-57.1300048828125,-41.7099609375,61.9283962408984,41.04987445262673,77.70068566278215,61.9283962408984,0.10517617252883138,-76.2298396237501,0.9864985472911104,-2.062327094672802,37.73986997488569,-6.808983767276118,-2.5921447049458,-20.723135141225953,85.71428571428572,7.142857142857143,-34.250788121393676,-8.88186654289438,6.633116921686372,45.25086348184976,AMZN
2017-08-16,981.6500244140625,978.1799926757812,978.1799926757812,3132100,22011.0,2467.5,5923.5,5923.5,5923.5,16.91699981689453,1.1741223335266113,19729.279296875,1.2867032289505005,110.59600067138672,7433.0,12.9399995803833,2.890000104904175,352.5,130.9499969482422,142.25,11.739999771118164,2.2260000705718994,50.27000045776367,993.2024190217928,973.0421542884783,952.8818895551638,1001.4816650390625,-3.83001708984375,-17.71002197265625,-74.62005615234375,-48.69000244140625,71.73143180808431,57.16095270847611,66.40237244766793,71.73143180808431,0.09851866329408931,-67.10445878196349,0.9822168897045241,-2.0821624776272145,22.830950878386577,-7.000187877531744,-3.4737533394629887,-20.909676185021,78.57142857142857,0.0,-54.41780657089812,-12.106866759345133,12.982420722571113,44.722596318296326,AMZN
2017-08-17,977.8400268554688,960.5700073242188,960.5700073242188,3512400,21733.0,2429.5,5800.25,5800.25,5800.25,17.030000686645508,1.1774264574050903,19702.630859375,1.2891582250595093,109.9990005493164,7387.89990234375,13.289999961853027,2.928999900817871,350.5,128.4499969482422,140.47500610351562,15.550000190734863,2.1989998817443848,51.029998779296875,989.759927132532,971.9770405960248,954.1941540595177,1001.3293314615886,3.6500244140625,-26.3499755859375,-85.42999267578125,-68.12994384765625,55.62438059980648,63.094736216263065,22.7700836889686,55.62438059980648,0.09140450278766199,-86.41938116992347,0.9733007984008606,-2.2056783878889745,24.793886836204816,-8.47500260304139,-4.474003192178669,-22.111085940630005,71.42857142857143,0.0,-123.44373471809445,-23.384560544508123,21.435884008109507,39.88161342839486,AMZN
